,0,1,2,3,4,5,6,7,8,Total_Sales
2512,0.3522504892367906,0.12206890123834047,0.3123442591527698,1.0,0.6367518823039076,0.8979591836734694,1.0,0.0,0.0,245140.79260000002
2513,0.26193737769080233,0.12184515411664254,0.3123442591527698,0.0,0.6367518823039076,0.9183673469387755,1.0,0.0,0.0,245329.38079999998
2514,0.33581213307240704,0.1216214079835154,0.3123442591527698,0.0,0.6367518823039076,0.5102040816326531,1.0,0.0,0.0,245329.38079999998
2515,0.3197651663405088,0.12151413226418839,0.3123442591527698,0.0,0.6367518823039076,0.9591836734693878,1.0,0.0,0.0,245329.38079999998
2516,0.30812133072407044,0.12210568001623368,0.3123442591527698,0.0,0.6367518823039076,0.9795918367346937,1.0,0.0,0.0,245329.38079999998
2517,0.2523483365949119,0.12269722776827874,0.3123442591527698,1.0,0.6367518823039076,0.9999999999999999,1.0,0.0,0.0,245140.79260000002
2518,0.12945205479452054,0.12328877552032402,0.3084147977765,0.0,0.6367518823039076,0.22448979591836732,1.0,0.0,0.0,245329.38079999998
2519,0.23551859099804306,0.12388032327236909,0.3084147977765,0.0,0.6367518823039076,0.836734693877551,1.0,0.0,0.0,245329.38079999998
2520,0.2722113502935421,0.12449578849974863,0.3084147977765,0.0,0.6367518823039076,0.0,1.0,0.0,0.0,245329.38079999998
2521,0.08150684931506849,0.12512082012411985,0.3084147977765,0.0,0.6367518823039076,0.020408163265306117,1.0,0.0,0.0,245329.38079999998
2522,0.23013698630136986,0.1257458517484913,0.3084147977765,0.0,0.6367518823039076,-0.04081632653061225,1.0,0.0,0.0,245329.38079999998
2523,0.13894324853228962,0.12637088337286229,0.3084147977765,1.0,0.6367518823039076,0.5714285714285714,1.0,0.0,0.0,245140.79260000002
2524,0.21272015655577298,0.1267721431612725,0.3084147977765,0.0,0.6367518823039076,0.08163265306122448,1.0,0.0,0.0,245329.38079999998
2525,0.20185909980430528,0.12661397187692436,0.3084147977765,0.0,0.6367518823039076,0.1020408163265306,1.0,0.0,0.0,245329.38079999998
2526,0.2793542074363992,0.126455800592576,0.3084147977765,0.0,0.6367518823039076,-0.04081632653061225,1.0,0.0,0.0,245329.38079999998
2527,0.2806262230919765,0.12629762930822808,0.3084147977765,0.0,0.6367518823039076,0.5714285714285714,1.0,0.0,0.0,245329.38079999998
2528,0.3155577299412916,0.12637024574487232,0.3084147977765,0.0,0.6367518823039076,0.16326530612244894,1.0,0.0,0.0,245329.38079999998
2529,0.19814090019569472,0.12701983247256776,0.3084147977765,0.0,0.6367518823039076,0.18367346938775508,1.0,0.0,0.0,245329.38079999998
2530,0.2970645792563601,0.1276694182116931,0.3084147977765,0.0,0.6367518823039076,0.20408163265306117,1.0,0.0,0.0,245329.38079999998
2531,0.30802348336594915,0.12831900493938875,0.288000766724171,0.0,0.6367518823039076,0.3061224489795918,1.0,0.0,0.0,245329.38079999998
2532,0.35234833659491194,0.12896859166708463,0.288000766724171,0.0,0.6367518823039076,0.9387755102040816,1.0,0.0,0.0,245329.38079999998
2533,0.41692759295499016,0.12896859166708463,0.288000766724171,0.0,0.6367518823039076,0.26530612244897955,1.0,0.0,0.0,245329.38079999998
2534,0.41203522504892365,0.12896859166708463,0.288000766724171,0.0,0.6367518823039076,0.2857142857142857,1.0,0.0,0.0,245329.38079999998
2535,0.4829745596868884,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.14285714285714285,1.0,0.0,0.0,245329.38079999998
2536,0.5265166340508806,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.7551020408163265,1.0,0.0,0.0,245329.38079999998
2537,0.48434442270058703,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.346938775510204,1.0,0.0,0.0,245329.38079999998
2538,0.5287671232876712,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.36734693877551017,1.0,0.0,0.0,245329.38079999998
2539,0.5181996086105675,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.38775510204081626,1.0,0.0,0.0,245329.38079999998
2540,0.5864970645792563,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.48979591836734687,1.0,0.0,0.0,245329.38079999998
2541,0.5530332681017612,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.42857142857142855,1.0,0.0,0.0,245329.38079999998
2542,0.5682974559686889,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.4489795918367347,1.0,0.0,0.0,245329.38079999998
2543,0.6319960861056751,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.4693877551020407,1.0,0.0,0.0,245329.38079999998
2544,0.6590019569471625,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.32653061224489793,1.0,0.0,0.0,245329.38079999998
2545,0.6657534246575343,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.9387755102040816,1.0,0.0,0.0,245329.38079999998
2546,0.7059686888454012,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.5306122448979592,1.0,0.0,0.0,245329.38079999998
2547,0.637279843444227,0.45854017441050066,0.3783612266427358,0.0,0.6367518823039076,0.5510204081632653,1.0,0.0,0.0,245329.38079999998
2548,0.3926614481409002,0.09388073696936328,0.4176729921410773,0.0,0.9164370734030864,0.3061224489795918,0.0,0.0,0.0,244177.00360000003
2549,0.47005870841487274,0.09441200564494334,0.4176729921410773,0.0,0.9164370734030864,0.9183673469387755,0.0,0.0,0.0,244177.00360000003
2550,0.4790606653620352,0.09559332271065557,0.40051753881541113,0.0,0.9164370734030864,0.040816326530612235,0.0,0.0,0.0,244177.00360000003
2551,0.6328767123287671,0.09598022054644662,0.40051753881541113,0.0,0.9164370734030864,0.6530612244897959,0.0,0.0,0.0,244177.00360000003
2552,0.6954990215264187,0.09772370405956554,0.40051753881541113,0.0,0.9164370734030864,0.48979591836734687,0.0,0.0,0.0,244177.00360000003
2553,0.546771037181996,0.09820211288048708,0.40051753881541113,0.0,0.9164370734030864,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
2554,0.74706457925636,0.10025610738476276,0.40051753881541113,0.0,0.9164370734030864,0.22448979591836732,0.0,0.0,0.0,244177.00360000003
2555,0.6943248532289629,0.10094077254904454,0.40051753881541113,0.0,0.9164370734030864,0.836734693877551,0.0,0.0,0.0,244177.00360000003
2556,0.7662426614481409,0.1017797031555221,0.39323365919110603,0.0,0.9164370734030864,0.040816326530612235,0.0,0.0,0.0,244177.00360000003
2557,0.8292563600782779,0.1020167129394125,0.39323365919110603,0.0,0.9164370734030864,0.673469387755102,0.0,0.0,0.0,244177.00360000003
2558,0.7779843444227006,0.10278629038055564,0.39323365919110603,0.0,0.9164370734030864,0.4081632653061224,0.0,0.0,0.0,244177.00360000003
2559,0.7771037181996086,0.10297124797190804,0.39323365919110603,0.0,0.9164370734030864,0.5918367346938775,0.0,0.0,0.0,244177.00360000003
2560,0.788454011741683,0.103923146486808,0.39323365919110603,0.0,0.9164370734030864,0.14285714285714285,0.0,0.0,0.0,244177.00360000003
2561,0.7088062622309197,0.10424044500320395,0.39323365919110603,1.0,0.9164370734030864,0.7551020408163265,0.0,0.0,0.0,244032.87180000002
2562,0.7069471624266144,0.10432495394329022,0.39697143952463104,0.0,0.9164370734030864,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
2563,0.585518590998043,0.10430493539011487,0.39697143952463104,0.0,0.9164370734030864,0.5918367346938775,0.0,0.0,0.0,244177.00360000003
2564,0.46937377690802345,0.1058717573957455,0.39697143952463104,0.0,0.9164370734030864,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
2565,0.4692759295499021,0.10635296782554104,0.39697143952463104,0.0,0.9164370734030864,0.9387755102040816,0.0,0.0,0.0,244177.00360000003
2566,0.4292563600782779,0.10410563265184258,0.39697143952463104,0.0,0.9164370734030864,0.14285714285714285,0.0,0.0,0.0,244177.00360000003
2567,0.32181996086105674,0.103295004819558,0.39697143952463104,0.0,0.9164370734030864,0.7755102040816326,0.0,0.0,0.0,244177.00360000003
2568,0.27162426614481405,0.10604229767452944,0.37837837837837834,0.0,0.9164370734030864,-0.020408163265306124,0.0,0.0,0.0,244177.00360000003
2569,0.3820939334637965,0.11294475214646749,0.37837837837837834,0.0,0.9164370734030864,0.20408163265306117,0.0,0.0,0.0,244177.00360000003
2570,0.4471624266144814,0.11418302471453234,0.37837837837837834,0.0,0.9164370734030864,0.836734693877551,0.0,0.0,0.0,244177.00360000003
2571,0.38483365949119375,0.11743474161241818,0.36860264519838987,0.0,0.9164370734030864,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
2572,0.4787671232876712,0.11850239778176808,0.36860264519838987,0.0,0.9164370734030864,0.5714285714285714,0.0,0.0,0.0,244177.00360000003
2573,0.57279843444227,0.12195475594242011,0.36860264519838987,0.0,0.9164370734030864,0.38775510204081626,0.0,0.0,0.0,244177.00360000003
2574,0.6079256360078278,0.12277337537884625,0.36860264519838987,0.0,0.9164370734030864,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
2575,0.7458904109589041,0.1254774340903817,0.36860264519838987,0.0,0.9164370734030864,0.12244897959183672,0.0,0.0,0.0,244177.00360000003
2576,0.736986301369863,0.12637878699422722,0.36860264519838987,0.0,0.9164370734030864,0.7551020408163265,0.0,0.0,0.0,244177.00360000003
2577,0.7418786692759296,0.1313524019677712,0.38058271036994434,0.0,0.9164370734030864,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
2578,0.7723091976516634,0.1331363595354138,0.38058271036994434,0.0,0.9164370734030864,0.5714285714285714,0.0,0.0,0.0,244177.00360000003
2579,0.7847358121330724,0.13753985105737754,0.38058271036994434,0.0,0.9164370734030864,0.3061224489795918,0.0,0.0,0.0,244177.00360000003
2580,0.7703522504892367,0.13849222705184183,0.38058271036994434,0.0,0.9164370734030864,0.9387755102040816,0.0,0.0,0.0,244177.00360000003
2581,0.7191780821917808,0.13958951759988514,0.38058271036994434,0.0,0.9164370734030864,0.061224489795918366,0.0,0.0,0.0,244177.00360000003
2582,0.714187866927593,0.1399259508874049,0.38058271036994434,1.0,0.9164370734030864,0.673469387755102,0.0,0.0,0.0,244032.87180000002
2583,0.5770058708414872,0.1419399923138247,0.3859497795668008,0.0,0.9164370734030864,0.48979591836734687,0.0,0.0,0.0,244177.00360000003
2584,0.6540117416829745,0.1423716951316194,0.3859497795668008,0.0,0.9164370734030864,0.7755102040816326,0.0,0.0,0.0,244177.00360000003
2585,0.4551859099804305,0.14187302456917283,0.3859497795668008,0.0,0.9164370734030864,0.2448979591836734,0.0,0.0,0.0,244177.00360000003
2586,0.5063600782778864,0.14170680137788083,0.3859497795668008,0.0,0.9164370734030864,0.8571428571428571,1.0,0.0,0.0,245329.38079999998
2587,0.5147749510763209,0.14190080241241598,0.3859497795668008,0.0,0.9164370734030864,0.061224489795918366,1.0,0.0,0.0,245329.38079999998
2588,0.4729941291585127,0.14198977375986166,0.3859497795668008,0.0,0.9164370734030864,0.6938775510204082,1.0,0.0,0.0,245329.38079999998
2589,0.42426614481409,0.14460983857655574,0.39582135326816176,0.0,0.9164370734030864,-0.020408163265306124,1.0,0.0,0.0,245329.38079999998
2590,0.43620352250489236,0.1476879605127288,0.39582135326816176,0.0,0.9164370734030864,0.12244897959183672,1.0,0.0,0.0,245329.38079999998
2591,0.39060665362035224,0.14871400082859632,0.39582135326816176,1.0,0.9164370734030864,0.7551020408163265,1.0,0.0,0.0,245140.79260000002
2592,0.41223091976516635,0.15135895093117102,0.39582135326816176,0.0,0.9164370734030864,0.040816326530612235,1.0,0.0,0.0,245329.38079999998
2593,0.4538160469667319,0.15221653586349615,0.39582135326816176,0.0,0.9164370734030864,0.673469387755102,1.0,0.0,0.0,245329.38079999998
2594,0.4969667318982387,0.15515213459819543,0.4192064404830362,0.0,0.9164370734030864,0.4081632653061224,1.0,0.0,0.0,245329.38079999998
2595,0.5311154598825831,0.1558654208563801,0.4192064404830362,0.0,0.9164370734030864,0.2448979591836734,1.0,0.0,0.0,245329.38079999998
2596,0.5454011741682975,0.15758948785577487,0.4192064404830362,0.0,0.9164370734030864,0.22448979591836732,1.0,0.0,0.0,245329.38079999998
2597,0.5971624266144814,0.15816417652604975,0.4192064404830362,0.0,0.9164370734030864,0.8571428571428571,1.0,0.0,0.0,245329.38079999998
2598,0.7383561643835617,0.1584965102115936,0.4192064404830362,0.0,0.9164370734030864,-0.04081632653061225,1.0,0.0,0.0,245329.38079999998
2599,0.6468688845401174,0.1585584550293968,0.4192064404830362,0.0,0.9164370734030864,0.5918367346938775,1.0,0.0,0.0,245329.38079999998
2600,0.8232876712328766,0.15962235364217303,0.4178646731838222,0.0,0.9164370734030864,0.4081632653061224,1.0,0.0,0.0,245329.38079999998
2601,0.7926614481409002,0.15993268174778197,0.4178646731838222,0.0,0.9164370734030864,0.5102040816326531,1.0,0.0,0.0,245329.38079999998
2602,0.7561643835616438,0.159307969431691,0.4178646731838222,0.0,0.9164370734030864,0.14285714285714285,1.0,0.0,0.0,245329.38079999998
2603,0.7876712328767123,0.1590997319929941,0.4178646731838222,0.0,0.9164370734030864,0.7755102040816326,1.0,0.0,0.0,245329.38079999998
2604,0.7637964774951076,0.16235944049502193,0.4178646731838222,1.0,0.9164370734030864,0.5102040816326531,1.0,0.0,0.0,245140.79260000002
2605,0.6512720156555772,0.16583308257912388,0.39495878857580985,0.0,0.9164370734030864,0.32653061224489793,1.0,0.0,0.0,245329.38079999998
2606,0.5622309197651663,0.1666825948445243,0.39495878857580985,0.0,0.9164370734030864,0.9591836734693878,1.0,0.0,0.0,245329.38079999998
2607,0.5528375733855185,0.1639525881337911,0.39495878857580985,0.0,0.9164370734030864,0.061224489795918366,1.0,0.0,0.0,245329.38079999998
2608,0.42191780821917807,0.16295461036947856,0.39495878857580985,0.0,0.9164370734030864,0.6938775510204082,1.0,0.0,0.0,245329.38079999998
2609,0.4767123287671232,0.1622853382368752,0.39495878857580985,0.0,0.9164370734030864,0.8775510204081632,1.0,0.0,0.0,245329.38079999998
2610,0.44706457925636006,0.16205434291607212,0.39495878857580985,1.0,0.9164370734030864,0.8979591836734694,1.0,0.0,0.0,245140.79260000002
2611,0.4012720156555773,0.1618233466066985,0.39495878857580985,0.0,0.9164370734030864,0.9183673469387755,1.0,0.0,0.0,245329.38079999998
2612,0.4519569471624266,0.16159235029732488,0.39495878857580985,0.0,0.9164370734030864,0.5102040816326531,1.0,0.0,0.0,245329.38079999998
2613,0.44941291585127197,0.16148388335051256,0.39495878857580985,0.0,0.9164370734030864,0.9591836734693878,1.0,0.0,0.0,245329.38079999998
2614,0.4472602739726027,0.16211058961335678,0.39495878857580985,0.0,0.9164370734030864,0.9795918367346937,1.0,0.0,0.0,245329.38079999998
2615,0.37289628180039136,0.16273729488763067,0.39495878857580985,1.0,0.9164370734030864,0.9999999999999999,1.0,0.0,0.0,245140.79260000002
2616,0.335518590998043,0.1633640011504749,0.38968755990032583,0.0,0.9164370734030864,0.22448979591836732,1.0,0.0,0.0,245329.38079999998
2617,0.40655577299412915,0.16399070741331911,0.38968755990032583,0.0,0.9164370734030864,0.836734693877551,1.0,0.0,0.0,245329.38079999998
2618,0.41712328767123286,0.16465009977207368,0.38968755990032583,0.0,0.9164370734030864,0.0,1.0,0.0,0.0,245329.38079999998
2619,0.27896281800391387,0.16532256696462078,0.38968755990032583,0.0,0.9164370734030864,0.020408163265306117,1.0,0.0,0.0,245329.38079999998
2620,0.3545009784735812,0.16599503415716788,0.38968755990032583,0.0,0.9164370734030864,-0.04081632653061225,1.0,0.0,0.0,245329.38079999998
2621,0.30068493150684933,0.16666750134971542,0.38968755990032583,1.0,0.9164370734030864,0.5714285714285714,1.0,0.0,0.0,245140.79260000002
2622,0.363894324853229,0.16711739584235064,0.38968755990032583,0.0,0.9164370734030864,0.08163265306122448,1.0,0.0,0.0,245329.38079999998
2623,0.32857142857142857,0.16701085957377826,0.38968755990032583,0.0,0.9164370734030864,0.1020408163265306,1.0,0.0,0.0,245329.38079999998
2624,0.4105675146771037,0.16690432330520566,0.38968755990032583,0.0,0.9164370734030864,-0.04081632653061225,1.0,0.0,0.0,245329.38079999998
2625,0.37348336594911935,0.16679778703663284,0.38968755990032583,0.0,0.9164370734030864,0.5714285714285714,1.0,0.0,0.0,245329.38079999998
2626,0.4306262230919765,0.16690523575580185,0.38968755990032583,0.0,0.9164370734030864,0.16326530612244894,1.0,0.0,0.0,245329.38079999998
2627,0.3668297455968689,0.1675476474386115,0.38968755990032583,0.0,0.9164370734030864,0.18367346938775508,1.0,0.0,0.0,245329.38079999998
2628,0.42651663405088064,0.16819005912142093,0.38968755990032583,0.0,0.9164370734030864,0.20408163265306117,1.0,0.0,0.0,245329.38079999998
2629,0.44853228962818004,0.16883247080423036,0.3659191105999617,0.0,0.9164370734030864,0.3061224489795918,1.0,0.0,0.0,245329.38079999998
2630,0.5414872798434442,0.16947488149846923,0.3659191105999617,0.0,0.9164370734030864,0.9387755102040816,1.0,0.0,0.0,245329.38079999998
2631,0.5451076320939334,0.16947488149846923,0.3659191105999617,0.0,0.9164370734030864,0.26530612244897955,1.0,0.0,0.0,245329.38079999998
2632,0.5180039138943249,0.16947488149846923,0.3659191105999617,0.0,0.9164370734030864,0.2857142857142857,1.0,0.0,0.0,245329.38079999998
2633,0.5664383561643835,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.14285714285714285,1.0,0.0,0.0,245329.38079999998
2634,0.5816046966731898,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.7551020408163265,1.0,0.0,0.0,245329.38079999998
2635,0.6078277886497064,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.346938775510204,1.0,0.0,0.0,245329.38079999998
2636,0.6580234833659491,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.36734693877551017,1.0,0.0,0.0,245329.38079999998
2637,0.6527397260273973,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.38775510204081626,1.0,0.0,0.0,245329.38079999998
2638,0.7004892367906066,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.48979591836734687,1.0,0.0,0.0,245329.38079999998
2639,0.6819960861056751,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.42857142857142855,1.0,0.0,0.0,245329.38079999998
2640,0.7125244618395303,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.4489795918367347,1.0,0.0,0.0,245329.38079999998
2641,0.776908023483366,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.4693877551020407,1.0,0.0,0.0,245329.38079999998
2642,0.7775929549902152,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.32653061224489793,1.0,0.0,0.0,245329.38079999998
2643,0.8101761252446184,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.9387755102040816,1.0,0.0,0.0,245329.38079999998
2644,0.835812133072407,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.5306122448979592,1.0,0.0,0.0,245329.38079999998
2645,0.7736790606653621,0.45854017441050066,0.3783612266427358,0.0,0.9164370734030864,0.5510204081632653,1.0,0.0,0.0,245329.38079999998
